1236.36	19199.9
1236.08	18496.3
1235.26	16804.7
1235	16201
1234.17	15080.1
1233.92	14675.6
1233.07	13769.8
1232.84	13538.9
1231.98	12944.2
1231.75	12915.1
1230.88	12404.5
1230.67	12471.6
1229.79	11995.2
1229.59	11790.6
1228.69	11697.8
1228.5	11552.9
1227.6	11302.5
1227.42	11236.8
1226.5	10777.4
1226.34	10558.8
1225.4	10448.7
1225.25	10268.4
1224.31	9894.41
1224.17	9881.29
1223.21	9568.32
1223.08	9261.55
1222.11	9187.7
1222	9010.78
1221.02	8745.76
1220.91	8455.98
1219.92	8365.52
1219.83	8415.1
1218.82	8183.58
1218.74	8132.41
1217.72	7840.09
1217.66	7879.77
1216.62	7685.67
1216.57	7608.81
1215.53	7322
1215.48	7140.02
1214.43	6906.18
1214.4	6986.68
1213.33	6865.82
1213.31	6716.06
1212.23	6513.98
1212.22	6342.04
1211.14	6294.75
1211.13	6394.17
1210.05	6137.11
1210.03	6260.78
1208.96	6057.7
1208.93	6143.36
1207.88	5923.15
1207.83	5960.13
1206.79	5853
1206.73	5935.94
1205.7	5732.34
1205.62	5666.58
1204.61	5595.64
1204.52	5622.05
1203.52	5521
1203.42	5541.23
1202.43	5731.12
1202.32	5571.61
1201.34	5656.48
1201.22	5454.56
1200.26	5510.73
1200.11	5534.83
1199.17	5507.31
1199.01	5476.79
1198.08	5586.47
1197.91	5511.68
1196.99	5617.44
1196.81	5503.51
1195.9	5568.13
1195.7	5477.23
1194.81	5459.22
1194.6	5469.07
1193.72	5616.27
1193.49	5510.72
1192.62	5644.91
1192.39	5464.08
1191.53	5572.72
1191.28	5596.22
1190.44	5493.68
1190.18	5692.11
1189.35	5659.75
1189.07	5394.39
1188.26	5599.05
1187.97	5460.88
1187.17	5657.42
1186.86	5396.21
1186.07	5656.25
1185.76	5516.91
1184.98	5671.11
1184.65	5646.58
1183.89	5960.52
1183.54	5679.05
1182.8	6007.33
1182.44	5847.01
1181.7	6093
1181.33	5996.81
1180.61	6379.87
1180.22	6500.94
1179.52	6739.77
1179.11	6973.21
1178.42	7273.24
1178.01	8007.03
1177.33	8496.64
1176.9	9780.15
1176.24	10877.9
1175.79	12914.4
1175.14	15295.8
1174.68	17365.9
1174.05	22815.7
1173.57	22335.8
1172.95	29631.4
1172.46	25676.3
1171.86	29828.4
1171.35	25584.3
1170.76	24330.7
1170.24	21787.4
1169.67	17561.9
1169.13	16587.5
1168.57	12509.3
1168.02	12261.3
1167.47	9502.65
1166.91	9580.2
1166.38	7829.05
1165.8	7946.61
1165.28	7075
1164.69	7053.87
1164.18	6565.18
1163.57	6476.4
1163.09	6176.36
1162.46	6211.73
1161.99	6083.93
1161.35	6073.05
1160.89	5754.61
1160.24	5828.83
1159.79	5746.57
1159.13	5607.2
1158.7	5638.34
1158.01	5462.04
1157.6	5655.38
1156.9	5382.06
1156.5	5465.27
1155.78	5362.74
1155.4	5457.29
1154.67	5491.54
1154.3	5317.36
1153.56	5301.68
1153.2	5279.85
1152.44	5201.63
1152.11	5342.42
1151.33	5189.1
1151.01	5145.75
1150.21	5140.69
1149.91	5181.04
1149.1	5018.35
1148.81	5211.78
1147.98	5093.26
1147.71	5049.34
1146.86	5031.47
1146.61	5095.99
1145.75	5142.17
1145.51	5072.21
1144.63	5064.73
1144.4	5064.33
1143.52	4985.09
1143.3	5008.77
1142.4	4981.57
1142.2	4964.58
1141.28	5042.94
1141.1	5083.82
1140.16	4985.73
1140	5039.64
1139.05	5004.58
1138.9	5129.32
1137.93	4864.69
1137.79	5162.26
1136.81	5089.18
1136.69	5267.75
1135.69	5065.53
1135.59	5309.72
1134.57	5225.07
1134.49	5274.59
1133.45	5223.73
1133.38	5266.68
1132.33	5284.9
1132.28	5539.72
1131.21	5238.9
1131.18	5611.04
1130.09	5471.87
1130.07	5675.53
1128.97	5606.55
1128.97	5771.69
1127.86	5958.37
1127.85	5680.94
1126.76	5945.79
1126.73	5675.01
1125.65	6001.1
1125.61	5588.84
1124.55	5972.68
1124.49	5645.34
1123.44	5790.46
1123.36	5632.74
1122.34	5798.27
1122.24	5433.03
1121.23	5568.69
1121.12	5382.63
1120.13	5730.26
1120	5532.63
1119.02	5692.88
1118.87	5564.59
1117.91	5874.69
1117.75	5616.55
1116.81	5961.54
1116.63	5646.24
1115.7	6068.68
1115.5	6140.75
1114.59	6659
1114.38	6392.64
1113.49	7258.1
1113.25	6804.45
1112.38	7759.88
1112.13	7331.6
1111.27	8460.03
1111	7674.07
1110.16	8758.29
1109.88	8120.76
1109.05	8993.27
1108.75	8305.18
1107.95	9083.81
1107.62	8525.02
1106.84	8917.28
1106.5	8183.22
1105.73	8360.84
1105.37	7768.36
1104.62	7703.22
1104.24	7391.44
1103.51	7113.48
1103.12	6779.63
1102.4	6526.24
1101.99	6341.08
1101.29	6177.99
1100.86	5980.33
1100.18	6005.53
1099.73	5710.63
1099.07	5763.35
1098.61	5527.47
1097.96	5573.05
1097.48	5430.78
1096.85	5540.35
1096.35	5298.72
1095.74	5406.42
1095.22	5177.79
1094.62	5214.06
1094.09	5079.05
1093.51	5291.66
1092.96	5146.3
1092.4	5187.09
1091.83	5105.14
1091.29	5053.35
1090.7	4869.39
1090.18	5101.71
1089.57	4925.59
1089.06	5100.61
1088.44	4933.13
1087.95	4913.06
1087.3	4704.24
1086.84	4903.02
1086.17	4700.79
1085.72	5003.01
1085.04	4650.96
1084.61	4941.32
1083.91	4656.36
1083.5	4825.78
1082.78	4641.88
1082.38	4954.89
1081.64	4581.08
1081.27	4839.4
1080.51	4557.8
1080.15	4793.5
1079.38	4549.98
1079.04	4826.1
1078.24	4667.84
1077.92	4726.41
1077.11	4492.46
1076.81	4759.01
1075.97	4500.08
1075.69	4789.36
1074.84	4492.27
1074.58	4696.46
1073.7	4438.22
1073.46	4755.93
1072.57	4494.29
1072.35	4766.1
1071.43	4475.48
1071.23	4735.96
1070.3	4524.91
1070.11	4710.31
1069.16	4468.7
1069	4756.29
1068.02	4447.71
1067.88	4840.29
1066.89	4483.91
1066.76	4859.38
1065.75	4535.47
1065.64	4744.25
1064.61	4598
1064.53	4770.06
1063.47	4366.05
1063.41	4710.89
1062.34	4470.33
1062.29	4835.05
1061.2	4394.46
1061.17	4744.61
1060.06	4375.72
1060.05	4826.25
1058.93	4845.3
1058.92	4405.27
1057.81	4761.62
1057.78	4557.7
1056.69	4811.94
1056.64	4545.5
1055.57	4739.45
1055.5	4535.51
1054.45	4881.27
1054.36	4448.78
1053.33	4985.08
1053.22	4647.05
1052.21	4995.15
1052.08	4678.67
1051.09	4967.3
1050.94	4651.12
1049.97	5133.47
1049.8	4625.78
1048.85	5181.4
1048.66	4734.01
1047.73	5135.69
1047.51	4702.09
1046.61	5170.22
1046.37	4753.34
1045.48	5117.85
1045.23	4889.89
1044.36	5234.8
1044.09	4838.26
1043.24	5235.88
1042.94	4758.23
1042.12	5301.53
1041.8	4844.38
1040.99	5347.13
1040.66	4974.2
1039.87	5506.2
1039.51	5147.64
1038.75	5498.32
1038.37	4999.89
1037.62	5392.56
1037.22	4985.43
1036.5	5371.36
1036.08	4997.17
1035.37	5343.5
1034.93	5063.47
1034.25	5440.16
1033.79	4902.81
1033.12	5507.87
1032.64	5025.81
1032	5446.66
1031.49	4928.49
1030.87	5427.69
1030.35	5084.11
1029.75	5544.23
1029.2	5067.47
1028.62	5747.32
1028.05	5212.07
1027.5	5814.89
1026.9	5315.21
1026.37	5962.34
1025.76	5505.39
1025.24	6158.55
1024.61	5665
1024.12	6518.86
1023.46	5922.45
1022.99	6639.44
1022.31	6245.05
1021.86	7114.82
1021.16	6332.52
1020.74	7237.42
1020.01	6446.05
1019.61	7337.81
1018.86	6563.85
1018.48	7251.97
1017.71	6366.43
1017.35	6982.25
1016.56	6225.6
1016.22	6519.91
1015.41	6080.51
1015.1	6279.27
1014.26	6002.82
1013.97	6235.81
1013.11	5807.92
1012.84	6342.92
1011.96	5671.74
1011.71	6277.33
1010.8	5611.59
1010.58	6227.26
1009.65	5577.49
1009.45	5927.21
1008.5	5532.57
1008.32	5764.43
1007.35	5273.02
1007.19	5769.79
1006.19	5141.51
1006.06	5713.24
1005.04	5092.41
1004.93	5435.66
1003.88	4997.84
1003.79	5423.41
1002.73	4857.84
1002.66	5380.23
1001.58	4958.25
1001.53	5350.33
1000.42	4801.02
1000.4	5302.76
999.267	5228.73
999.266	4784.54
998.135	5156.93
998.11	4657.73
997.002	5085.16
996.954	4660.75
995.869	5031.07
995.798	4607.56
994.736	4981.42
994.641	4530.62
993.602	5044.28
993.484	4496.93
992.469	5018.91
992.327	4549.68
991.335	5031.03
991.17	4444.74
990.2	5113.67
990.012	4506.11
989.066	4934.04
988.853	4491.9
987.931	4882.27
987.695	4397.84
986.796	5028.77
985.661	5054.08
984.526	5178.45
983.39	5142.08
982.254	5224.57
981.118	5359.83
979.981	5572.01
978.844	5792.9
977.707	6167.6
976.57	6885.08
975.433	8103.33
974.295	9538.57
973.157	11265.4
972.019	12185.3
970.88	11499.7
969.741	9813.28
968.602	8268.09
967.463	7109.81
966.324	6305.26
965.184	5784.01
964.044	5493.26
962.904	5312.25
961.763	5146.67
960.622	5035.95
959.481	4938.42
958.34	4851.89
957.198	4811.38
956.056	4915.4
954.914	4995.3
953.772	5092.66
952.629	5281.88
951.487	5236.95
950.344	5104.55
949.2	4939.42
948.057	4835.57
946.913	4806.07
945.769	4726.33
944.624	4572.35
943.48	4656.5
942.335	4651.09
941.189	4617.3
940.044	4764.68
938.898	4597.77
937.753	4675.28
936.606	4696.04
935.46	4732.05
934.313	4735.35
933.166	4699.41
932.019	4768.09
930.872	4725.62
929.724	4785.55
928.576	4701.72
927.428	4711.54
926.279	4706.13
925.13	4731.18
923.981	4717.06
922.832	4720.35
921.683	4695.36
920.533	4703
919.383	4738.9
918.232	4724.79
917.082	4747.62
915.931	4807.37
914.78	4834.52
913.628	4894.23
912.477	4830.17
911.325	4972.32
910.173	4825.82
909.02	4826.89
907.868	4847.49
906.715	4826.88
905.562	4819.28
904.408	4922.23
903.255	4728.26
902.101	4785.68
900.946	4797.59
899.792	4800.84
898.637	4804.08
897.482	4878.75
896.327	4907.94
895.171	4846.25
894.016	4925.18
892.859	4893.78
891.703	4834.3
890.547	4878.59
889.39	4888.29
888.233	4986.57
887.075	4968.15
885.918	5148.43
884.76	5106.24
883.602	5141.77
882.443	5235.56
881.284	5478.18
880.125	5627.93
878.966	5646.06
877.807	5808.64
876.647	6193.18
875.487	6418.06
874.327	6785.05
873.166	7425.45
872.005	7949.25
870.844	8679.53
869.683	9753.9
868.521	11294.8
867.36	13218
866.197	16351.5
865.035	20877.2
863.872	28232.8
862.709	37444.5
861.546	45798.7
860.383	49052.2
859.219	43857.2
858.055	35518.1
856.891	27109.7
855.726	21470.3
854.562	16994.6
853.397	14192.5
852.231	12082.5
851.066	10685.6
849.9	9647.46
848.734	8849.88
847.567	8425.6
846.401	8042.24
845.234	7914
844.066	7764.39
842.899	7929.64
841.731	8302.48
840.563	9058.29
839.395	10237.5
838.227	11848.3
837.058	12705.4
835.889	12199.9
834.719	10831
833.55	9543.85
832.38	8998.87
831.21	8712.64
830.039	8539.76
828.869	8535.66
827.698	8557.18
826.526	8606.44
825.355	8664.22
824.183	8553.41
823.011	8269.88
821.839	7937.43
820.666	7379.13
819.494	7047.03
818.32	7024.1
817.147	6628.32
815.973	6886.66
814.799	6802.02
813.625	7062.33
812.451	7213.97
811.276	7731.57
810.101	7995.74
808.926	8589.51
807.75	9491.36
806.574	10286.5
805.398	11459.6
804.222	13063.6
803.045	16075.6
801.869	19409
800.691	22675.1
799.514	23822.7
798.336	22407.7
797.158	19622.4
795.98	16070.3
794.801	12859.2
793.623	10833
792.443	9191.47
791.264	8199.39
790.085	7332.82
788.905	6913.71
787.724	6429.13
786.544	6279.39
785.363	6076.78
784.182	6003.4
783.001	5809.42
781.819	5562.63
780.638	5629.03
779.456	5562.16
778.273	5486.87
777.091	5432.74
775.908	5439.94
774.724	5409.09
773.541	5355.02
772.357	5178.49
771.173	5424.32
769.989	5294.29
768.804	5299.39
767.619	5293.94
766.434	5288.49
765.249	5207.11
764.063	5292.35
762.877	5375.44
761.691	5420.55
760.505	5455.11
759.318	5392.75
758.131	5418.87
756.943	5415.5
755.756	5559.49
754.568	5604.49
753.38	5598.97
752.191	5690.23
751.003	5745.68
749.814	5647.62
748.624	5757.71
747.435	5913.99
746.245	6028.17
745.055	6159.1
743.864	6245.87
742.674	6231.81
741.483	6391.99
740.292	6396.79
739.1	6458.24
737.908	6414.77
736.716	6427.95
735.524	6629.83
734.331	6594.74
733.138	6666.54
731.945	6761.36
730.752	6632
729.558	6774.95
728.364	6641.45
727.17	6658.73
725.975	6642.52
724.78	6632.59
723.585	6605.93
722.39	6644.12
721.194	6841.19
719.998	6881.38
718.802	7191.15
717.605	7525.85
716.408	8365.89
715.211	9949
714.014	11566.9
712.816	12275.9
711.618	11498.8
710.42	9726.83
709.222	8746.24
708.023	7718.15
706.824	7174.25
705.624	7045.41
704.425	6883.29
703.225	6854.58
702.025	6823.8
700.824	6824.28
699.623	6787.27
698.422	6791.92
697.221	6900.61
696.019	6892.74
694.817	6999.27
693.615	7091.2
692.413	7110.31
691.21	7064.98
690.007	7123.58
688.804	7227.85
687.6	7194.98
686.396	7014.7
685.192	7071.17
683.987	6917.98
682.783	6887.29
681.578	6786.07
680.372	6778.25
679.167	6490.48
677.961	6501.38
676.755	6460.46
675.548	6467.22
674.341	6469.83
673.134	6414.44
671.927	6392.21
670.719	6330.66
669.511	6341.58
668.303	6414.56
667.095	6448.21
665.886	6576.97
664.677	6769.78
663.468	7047.25
662.258	7260.52
661.048	7690.64
659.838	8544.04
658.627	9684.11
657.417	11742.5
656.206	15100.4
654.994	19600
653.783	23542.4
652.571	24190.7
651.358	21423.5
650.146	17111.2
648.933	13215.3
647.72	10596.9
646.507	9197.48
645.293	8433.13
644.079	7868.91
642.865	7416.13
641.65	7171.47
640.435	7068.92
639.22	7059
638.005	7102.57
636.789	7269.5
635.573	7426.07
634.357	7929.93
633.14	8476.71
631.924	9423.84
630.706	10487.6
629.489	11271.6
628.271	11369.5
627.053	10455.4
625.835	9387.94
624.616	8499.44
623.397	7689.3
622.178	7090.75
620.959	6580.63
619.739	6531.92
618.519	6239.38
617.298	6125.21
616.078	5966.04
614.857	6167.32
613.636	6214.97
612.414	6338.32
611.192	6504.57
609.97	6938.72
608.748	7442.2
607.525	8033.35
606.302	8513.84
605.079	8475
603.855	8033.68
602.631	7496.57
601.407	6965.84
600.182	6625.24
598.958	6139.89
597.733	6113.92
596.507	5945.14
595.282	5811.13
594.056	5638.43
592.829	5604.45
591.603	5688.7
590.376	5607.86
589.149	5527.05
587.921	5566.45
586.694	5385.91
585.466	5533.22
584.237	5476.93
583.009	5463.4
581.78	5462.07
580.55	5293.98
579.321	5382.16
578.091	5366.63
576.861	5373.46
575.631	5303.07
574.4	5383.04
573.169	5290.34
571.938	5327.64
570.706	5308.08
569.474	5290.55
568.242	5256.81
567.009	5346.8
565.776	5469.21
564.543	5409.08
563.31	5440.2
562.076	5367.95
560.842	5334.23
559.608	5286.35
558.373	5289.11
557.138	5328.31
555.903	5355.35
554.668	5408.67
553.432	5366.9
552.196	5462.67
550.959	5384.5
549.723	5431.7
548.486	5424.31
547.248	5352.27
546.011	5443.88
544.773	5375.91
543.534	5348.35
542.296	5351.08
541.057	5367.93
539.818	5423.11
538.578	5391.52
537.339	5464.82
536.099	5403
534.858	5375.47
533.618	5374.15
532.377	5384.92
531.135	5421.87
529.894	5503.1
528.652	5558.11
527.41	5613.1
526.167	5501.06
524.925	5594.25
523.681	5566.73
522.438	5800.6
521.194	5877.57
519.95	5880.15
518.706	5999.25
517.461	5905.37
516.216	5877.81
514.971	5932.58
513.726	5969.25
512.48	6214.6
511.234	6317.39
509.987	6835.3
508.74	7876.3
507.493	9548.25
506.246	11562.1
504.998	12605.2
503.75	11931
502.502	10091.6
501.253	8217.02
500.004	7160.09
498.755	6694.04
497.505	6314.24
496.256	6250.67
495.005	6047.15
493.755	6081.64
492.504	6050.15
491.253	6076.63
490.002	6143.04
488.75	6099.58
487.498	6002.22
486.245	6060.62
484.993	6073.08
483.74	6219.22
482.487	6193.74
481.233	6303.88
479.979	6435.89
478.725	6579.8
477.47	6687.76
476.215	6857.43
474.96	7040.96
473.705	7566.9
472.449	7911.41
471.193	8502.54
469.937	9304.3
468.68	10312.5
467.423	11447.6
466.165	11782.7
464.908	11602.9
463.65	11218.4
462.392	10333.4
461.133	9496.6
459.874	8787.27
458.615	8302.63
457.355	7911.53
456.095	7703.17
454.835	7719.1
453.575	7516.84
452.314	7279
451.053	6920.35
449.791	6738.27
448.529	6639.49
447.267	6384.27
446.005	6224.24
444.742	6309.78
443.479	6189.44
442.216	6205.69
440.952	6233.8
439.688	6218.39
438.424	6252.41
437.159	6217.23
435.894	6269.02
434.629	6263.49
433.363	6259.93
432.098	6268.22
430.831	6136.33
429.565	6087.41
428.298	6111.52
427.031	6100.11
425.763	6114.35
424.495	6148.29
423.227	6199.96
421.959	6346.21
420.69	6297.31
419.421	6321.32
418.151	6435.91
416.882	6678.42
415.612	7155.04
414.341	7739.65
413.07	8225.59
411.799	8422.15
410.528	8125.05
409.256	7725.88
407.984	7273.84
406.712	7167.85
405.439	6957.8
404.166	7107.24
402.893	7458.84
401.619	7759.22
400.345	8279.23
399.071	9124.64
397.796	10397.2
396.521	12445.6
395.246	15237.9
393.971	18099.3
392.695	20641.8
391.418	21482.8
390.142	20314
388.865	17605
387.588	14709.5
386.31	12281.2
385.032	10707.1
383.754	9562.12
382.475	8849.88
381.197	8270.93
379.917	8004.96
378.638	7760.63
377.358	7498.84
376.078	7506.67
374.797	7288.03
373.516	7161.23
372.235	7044.26
370.954	6919.54
369.672	6960.66
368.39	6802.88
367.107	6851.8
365.824	6785.72
364.541	6659.28
363.258	6536.79
361.974	6727.88
360.69	6638.53
359.405	6599.83
358.12	6662.33
356.835	6652.83
355.55	6618.04
354.264	6659.09
352.978	6737.06
351.691	6993.76
350.404	7059.94
349.117	7174.64
347.83	7246.56
346.542	7487.32
345.254	7900.69
343.965	8515.62
342.676	9203.93
341.387	10264.2
340.097	11042.8
338.808	11724.1
337.517	12023.3
336.227	12148.1
334.936	12574.8
333.645	13125.3
332.353	13845.8
331.061	14927.8
329.769	15601
328.477	15569.8
327.184	15119.1
325.89	14249.1
324.597	13033.6
323.303	11814.8
322.009	10782.2
320.714	9970.23
319.419	9376.85
318.124	8999.94
316.828	8513.25
315.532	8107.83
314.236	7899.34
312.939	7781.57
311.642	7700.49
310.345	7582.83
309.047	7376.62
307.749	7212.88
306.451	7207.12
305.152	7187.89
303.853	7051.27
302.554	7037.86
301.254	7151.4
299.954	7014.9
298.653	7086.09
297.353	6957.36
296.051	6801.8
294.75	6884.51
293.448	6963.34
292.146	6886.61
290.844	6836.79
289.541	6769.72
288.237	6771.76
286.934	6844.75
285.63	6706.79
284.326	6787.42
283.021	6684.04
281.716	6843.18
280.411	6835.6
279.105	6795.48
277.799	6807.06
276.493	6699.98
275.186	6868.46
273.879	6811.15
272.572	6744.31
271.264	6822.78
269.956	6897.4
268.647	6964.33
267.339	7006.38
266.029	7015.96
264.72	7098.07
263.41	7000.72
262.1	7138.13
260.789	7122.85
259.478	7222
258.167	7273.43
256.855	7269.56
255.543	7450.52
254.231	7383.73
252.918	7463.62
251.605	7612.01
250.292	7552.85
248.978	7634.53
247.664	7858.84
246.35	7911.86
245.035	8069.42
243.72	8091.94
242.404	8142.95
241.088	8366.81
239.772	8472.79
238.455	8582.51
237.138	8752.91
235.821	9061.75
234.503	9066.86
233.185	9371.65
231.867	9678.17
230.548	10056.6
229.229	10438.5
227.909	10729.3
226.589	11355.2
225.269	12105.8
223.948	12763.1
222.627	13408.8
221.306	14423
219.984	15402.6
218.662	16584
217.34	17505.8
216.017	18493.2
214.694	18969.9
213.371	19219.7
212.047	19233.3
210.722	19160
209.398	18161.9
208.073	17522.9
206.747	16840.9
205.422	16238.4
204.096	15583.5
202.769	15298.4
201.442	14762.8
200.115	14391.4
198.788	14131.3
197.46	13805.4
196.131	13220
194.803	12898.3
193.474	12669
192.144	12389
190.815	11731.3
189.484	11799.5
188.154	11702.2
186.823	11742.2
185.492	11691.9
184.16	11677.4
182.828	11717.3
181.496	11905.4
180.163	12010.8
178.83	12060
177.496	12274.1
176.163	12729.8
174.828	12996
173.494	13187.2
172.159	13430.7
170.823	13962.3
169.487	14014.5
168.151	14538.2
166.815	14844.6
165.478	15433.2
164.141	15926.1
162.803	16540.2
161.465	17258.6
160.127	18348.3
158.788	19687.6
157.449	20753.6
156.109	22419.9
154.769	24238.3
153.429	25393.4
152.088	26823.9
150.747	27582.4
149.406	28029.3
148.064	27902
146.722	28113.9
145.379	27780
144.036	27712.5
142.693	27637.5
141.349	27732
140.005	27647.8
138.66	28283.2
137.315	29053.9
135.97	30184.7
134.624	31562
133.278	32854.8
131.932	34276.9
130.585	34890.7
129.238	35706.4
127.89	35735.1
126.542	35070.1
125.194	34192.3
123.845	32662.5
122.496	30370.2
121.146	27723.6
119.796	25017.3
118.446	22375.6
117.095	19359.6
115.744	16689.6
114.392	14209.8
113.04	12149.3
111.688	10134.4
110.335	8403.48
108.982	7248.13
107.629	6147.02
106.275	5087.17
104.921	4515.27
103.566	3737.02
102.211	3252.56
100.855	2821.88
99.4995	2491
98.1432	2224.84
96.7865	2056.5
